trial,bleu,precision,recall,f1
371,0.055764237040601024,0.6955257654190063,0.6385610699653625,0.665827214717865
372,0.04902920591577039,0.624722957611084,0.5922894477844238,0.6080740094184875
373,0.060292943113401415,0.6510677337646484,0.678624153137207,0.6645603775978088
374,0.10882791482532259,0.6365388631820679,0.6230712532997131,0.6297330260276794
375,0.08303674243841067,0.7292797565460205,0.7177977561950684,0.7234931588172913
376,0.041424240871446076,0.5626210570335388,0.6037946939468384,0.5824812054634094
377,0.002562695098124275,0.690421462059021,0.505961537361145,0.583971381187439
378,0.09595078474523464,0.7229050397872925,0.6528893709182739,0.6861156225204468
379,0.02838613918734663,0.5269404053688049,0.6071463823318481,0.564207136631012
380,0.07599386149155625,0.6118206977844238,0.6544945240020752,0.632438600063324
381,0.058745590745715476,0.637974202632904,0.611122190952301,0.6242595314979553
382,0.044114739633372944,0.6313614249229431,0.6663656234741211,0.6483913660049438
383,0.08180421309526348,0.6983605623245239,0.6449967622756958,0.6706187129020691
384,0.04920534029333912,0.7209389209747314,0.6293851137161255,0.6720582842826843
385,0.043773652588488386,0.5993152260780334,0.5822352170944214,0.5906517505645752
386,0.06096930223643259,0.6555667519569397,0.6824880838394165,0.6687565445899963
387,0.06500575719178624,0.642900824546814,0.6917530298233032,0.6664328575134277
388,0.034295853760909455,0.540275514125824,0.6135637760162354,0.574592113494873
389,0.06603685393142027,0.5866072177886963,0.5871282815933228,0.58686763048172
390,0.1419043621831833,0.7334040403366089,0.647358775138855,0.6877003908157349
391,0.02355435149921162,0.5166521072387695,0.6591192483901978,0.5792543888092041
392,0.08772704668005046,0.6399742364883423,0.6179049611091614,0.628745973110199
393,0.025274650333475174,0.5730368494987488,0.628422737121582,0.5994531512260437
394,0.1766955722400419,0.7352532744407654,0.7275599241256714,0.7313864231109619
395,0.04202428286881585,0.6354923248291016,0.5839160680770874,0.6086134314537048
396,0.04615311906969451,0.6749497652053833,0.6080814599990845,0.6397731304168701
397,0.10733058996424837,0.7219861149787903,0.6786119937896729,0.6996275186538696
398,0.0331998540988212,0.7109124660491943,0.6302781701087952,0.6681714057922363
399,0.05144201220913519,0.6801109313964844,0.6780158281326294,0.679061770439148
400,0.06375226664887577,0.6426088809967041,0.6320376396179199,0.6372793912887573
401,0.03510948761724967,0.6453055143356323,0.5763065218925476,0.6088574528694153
402,0.0060904559497235574,0.6638415455818176,0.5283910036087036,0.5884219408035278
403,0.028733142894235668,0.5228737592697144,0.5087525844573975,0.515716552734375
404,0.02171649080627197,0.6655038595199585,0.5957615971565247,0.6287044882774353
405,0.053738803629596495,0.6465670466423035,0.617783784866333,0.6318477988243103
406,0.017160855590896106,0.4891732335090637,0.5948008298873901,0.536840558052063
407,0.05365045508232805,0.6839854121208191,0.6141548156738281,0.6471918821334839
408,0.08367232062917082,0.6498176455497742,0.6278490424156189,0.6386444568634033
409,0.13634675992064862,0.7289613485336304,0.6842919588088989,0.7059206962585449
410,0.05079218907289361,0.6962194442749023,0.6643050909042358,0.6798879504203796
411,0.051902377588709324,0.6492229700088501,0.6024402379989624,0.6249573230743408
412,0.08682244866623903,0.6721552610397339,0.6249534487724304,0.6476955413818359
413,0.0269103007657929,0.5208686590194702,0.6105858087539673,0.5621702075004578
414,0.023994530163781037,0.6778848171234131,0.5775549411773682,0.6237109303474426
415,0.22609190242059143,0.7133960723876953,0.7133492231369019,0.7133726477622986
416,0.07216518902529725,0.6581943035125732,0.6885465383529663,0.6730284094810486
417,0.042961368729337195,0.6374303102493286,0.6289384365081787,0.633155882358551
418,0.09142960813631251,0.676520049571991,0.7126665711402893,0.6941230297088623
419,0.09990830539577471,0.709551990032196,0.7160859107971191,0.7128039598464966
420,0.12918593923451968,0.6919221878051758,0.7058475017547607,0.6988154649734497
421,0.05113837834246855,0.6830571293830872,0.616478443145752,0.6480623483657837
422,0.02416205817554257,0.5763131380081177,0.6106064915657043,0.5929643511772156
423,0.06799510287772895,0.6363734006881714,0.6402781009674072,0.6383197903633118
424,0.0002512239491678775,0.5493680238723755,0.43151378631591797,0.48336073756217957
425,0.07465350460017028,0.7299982309341431,0.7470855712890625,0.7384430766105652
426,0.05479436428085499,0.6580960750579834,0.6213598847389221,0.6392006278038025
427,0.17108878870136737,0.7583268880844116,0.7143717408180237,0.7356933355331421
428,0.015976755221481575,0.5847198963165283,0.49456822872161865,0.5358789563179016
429,0.030590122892277048,0.6032030582427979,0.6064727306365967,0.6048334836959839
430,0.033120938175997185,0.6291969418525696,0.5628671646118164,0.5941866636276245
431,0.03393390015807497,0.5978784561157227,0.5943339467048645,0.5961009860038757
432,0.03999055246113566,0.5722628831863403,0.6542884707450867,0.6105329394340515
433,0.02897431510098901,0.6214171648025513,0.5365082025527954,0.5758495330810547
434,0.024848017559085743,0.5233475565910339,0.6177760362625122,0.5666548013687134
435,0.00595503952567653,0.5848806500434875,0.50342857837677,0.5411065220832825
436,0.0744605003140929,0.6773301362991333,0.6361715197563171,0.6561059951782227
437,0.04760532684455567,0.647563099861145,0.5846415758132935,0.6144958138465881
438,0.057541917460339105,0.6659442782402039,0.5997036695480347,0.6310905814170837
439,0.12688797220956316,0.6714491844177246,0.6736453175544739,0.6725454926490784
440,0.06382710993402037,0.6344002485275269,0.6001617312431335,0.6168062686920166
441,0.013497109119102553,0.6554045677185059,0.5494974851608276,0.5977965593338013
442,0.07930006185183024,0.6427690982818604,0.685956597328186,0.663661003112793
443,0.018401672837426143,0.6869694590568542,0.6056476831436157,0.6437505483627319
444,0.01884009232968536,0.5444369316101074,0.5415005087852478,0.5429647564888
445,0.05065102311846046,0.5865437984466553,0.6830812096595764,0.6311423778533936
446,0.014814000926391988,0.48500239849090576,0.5940128564834595,0.5340010523796082
447,0.11271086319869493,0.6023362874984741,0.637435793876648,0.6193891763687134
448,0.07285945124882012,0.6971246004104614,0.6618750095367432,0.6790426969528198
449,0.05057031154156719,0.6052207946777344,0.6184180378913879,0.6117482781410217
450,0.04507680834923734,0.7136410474777222,0.5878118872642517,0.6446437239646912
451,0.02429099928172455,0.5972248911857605,0.6431102752685547,0.6193187832832336
452,0.06538976019410168,0.6838427782058716,0.6845088005065918,0.6841756105422974
453,0.035081596341206764,0.6353937387466431,0.5445038080215454,0.5864480137825012
454,0.10152224220139527,0.7056259512901306,0.6663516759872437,0.6854267120361328
455,0.0410153313577799,0.6519966125488281,0.5657010078430176,0.6057910323143005
456,0.09423035091155293,0.6114251613616943,0.6985105276107788,0.652073085308075
457,0.061755445907514306,0.5994024276733398,0.5955055356025696,0.5974476337432861
458,0.013966309864423439,0.5736908912658691,0.5329781770706177,0.5525856614112854
459,0.00785514828996646,0.6745771169662476,0.5381100177764893,0.5986650586128235
460,0.004639929464031561,0.6315950155258179,0.5132455229759216,0.566303014755249
461,0.023625182276159822,0.6446853280067444,0.5408862829208374,0.5882418751716614
462,0.08620304519235635,0.5700385570526123,0.6583392024040222,0.6110151410102844
463,0.13169708447713993,0.6946485042572021,0.6877824068069458,0.6911984086036682
464,0.0257760403509674,0.6175907850265503,0.5503609776496887,0.5820409059524536
465,0.03202098781748517,0.5329137444496155,0.5939879417419434,0.5617958307266235
466,0.009318741565045537,0.6398638486862183,0.5328097343444824,0.5814502835273743
467,0.03731652418751774,0.664179265499115,0.7458246350288391,0.7026381492614746
468,0.005278323022048042,0.6538717150688171,0.5256637930870056,0.582800030708313
469,0.09450170015719885,0.6711091995239258,0.6868535280227661,0.6788901090621948
470,0.05359753711974978,0.510240912437439,0.6348460912704468,0.5657638907432556
471,0.02965142420890623,0.5985814929008484,0.5761518478393555,0.5871525406837463
472,0.08338339356182166,0.6697230935096741,0.6475954055786133,0.6584734320640564
473,0.0882697084306025,0.6007354259490967,0.6024355292320251,0.601584255695343
474,0.04299778871511369,0.6588788032531738,0.613544225692749,0.6354038715362549
475,0.0460437284348091,0.6182705760002136,0.6008501052856445,0.6094358563423157
476,0.04980474109436305,0.6084223985671997,0.6194490790367126,0.6138862371444702
477,0.056849635569778616,0.5911288261413574,0.6226824522018433,0.6064954996109009
478,0.07517700379107346,0.5773686170578003,0.6960774660110474,0.6311901211738586
479,0.04348321612874736,0.6856131553649902,0.6116718649864197,0.6465352177619934
480,0.04990205197734764,0.6607919931411743,0.6003029346466064,0.6290968060493469
481,0.10774254424632826,0.6739985942840576,0.6169434785842896,0.6442102193832397
482,0.015428718149385718,0.6543386578559875,0.5541162490844727,0.6000715494155884
483,0.1375955124730505,0.7254005670547485,0.7631645202636719,0.7438035011291504
484,0.04007047871279285,0.6316719055175781,0.5926032066345215,0.611514151096344
485,0.01731540131280663,0.695827066898346,0.5920578241348267,0.6397619247436523
486,0.11300481120083958,0.6664211750030518,0.6794875860214233,0.6728909611701965
487,0.05724701929622562,0.651237964630127,0.612784743309021,0.6314264535903931
488,0.07023616719590303,0.6770997047424316,0.6474901437759399,0.6619639992713928
489,0.06399453916571876,0.6401716470718384,0.6295119524002075,0.6347970366477966
490,0.05412573166865899,0.6054354310035706,0.5965029001235962,0.6009359359741211
491,0.11737203294102781,0.6796274781227112,0.8061425685882568,0.7374986410140991
492,0.07797260454261708,0.5797024369239807,0.6920521855354309,0.6309146881103516
493,0.026035567240719187,0.6277422904968262,0.603978157043457,0.6156309843063354
494,0.031299290739219804,0.521816074848175,0.6387112140655518,0.5743764638900757
495,0.012753143038591772,0.5660922527313232,0.5231249332427979,0.543761134147644
496,0.04812957785805302,0.6293759942054749,0.598082959651947,0.613330602645874
497,0.02430900339149601,0.5786846876144409,0.5959280729293823,0.5871797800064087
498,0.059063261540005754,0.7128993272781372,0.6989575624465942,0.7058596014976501
499,0.053606951274353734,0.5786076784133911,0.524689257144928,0.5503309369087219
500,0.10430360252723439,0.7109240889549255,0.6813565492630005,0.6958264112472534
501,0.0215264495620906,0.6037517786026001,0.5533262491226196,0.5774402022361755
502,0.03315594543824382,0.5428528189659119,0.6333613991737366,0.5846248269081116
503,0.11786132705805231,0.6329673528671265,0.6729650497436523,0.6523536443710327
504,0.04778782771478895,0.5255682468414307,0.5632199048995972,0.5437430739402771
505,0.11720178531140951,0.7193512320518494,0.7009672522544861,0.710040271282196
506,0.08365191130360118,0.6821185350418091,0.64487624168396,0.6629747748374939
507,0.02866668361015374,0.6193771362304688,0.596380352973938,0.607661247253418
508,0.06923390765391306,0.7402437329292297,0.6603268384933472,0.698005199432373
509,0.036362182528481425,0.6528282165527344,0.6415451765060425,0.6471375226974487
510,0.04625762955172053,0.5772911310195923,0.5742121934890747,0.575747549533844
511,0.07715961762186958,0.757203996181488,0.7068476676940918,0.7311598062515259
512,0.04662045663565365,0.6030372977256775,0.5527611374855042,0.5768057107925415
513,0.13416420569837806,0.7144404649734497,0.6632117033004761,0.6878736019134521
514,0.05616203517863615,0.606564462184906,0.6246824264526367,0.6154900789260864
515,0.039163514363783375,0.6774826049804688,0.6356790065765381,0.6559154391288757
516,0.05898465331685413,0.6205662488937378,0.5596596002578735,0.5885413885116577
517,0.020815939493280842,0.5458909273147583,0.5687286257743835,0.5570757985115051
518,0.027134638390176956,0.5631318092346191,0.5892335176467896,0.5758870840072632
519,0.05104211039301627,0.6713743209838867,0.6173698902130127,0.6432405710220337
520,0.03244902677868091,0.5257208943367004,0.6082204580307007,0.5639695525169373
521,0.14039256659387273,0.6404659152030945,0.5878061652183533,0.6130071878433228
522,0.05995340398675835,0.6665591597557068,0.634535551071167,0.6501532196998596
523,0.0562324810084337,0.6602586507797241,0.6678975820541382,0.664056122303009
524,0.033032185073657495,0.5942482948303223,0.6053722500801086,0.5997586846351624
525,0.09547249479288264,0.6397225856781006,0.7034016251564026,0.6700525879859924
526,0.02396054226903312,0.513562023639679,0.5378328561782837,0.5254172682762146
527,0.04250156589142146,0.574734628200531,0.6340029239654541,0.6029157042503357
528,0.07555919000522622,0.7083309888839722,0.7506022453308105,0.7288541793823242
529,0.07245028441176579,0.6006274223327637,0.7041934728622437,0.648300290107727
530,0.02748890138440657,0.5732195973396301,0.5987738370895386,0.5857180953025818
531,0.03726805884841846,0.5454994440078735,0.604324460029602,0.5734072327613831
532,0.020344469819245797,0.54959636926651,0.6616443395614624,0.6004377007484436
533,0.0003284812665261592,0.6274383068084717,0.5465984344482422,0.5842351913452148
534,0.09054655317204337,0.7522029876708984,0.6551703214645386,0.7003416419029236
535,0.05621892498978661,0.6107223033905029,0.5887021422386169,0.5995100140571594
536,0.0691607675999207,0.666954517364502,0.6520190238952637,0.6594021916389465
537,0.0437511803722925,0.5097870230674744,0.6020429730415344,0.5520874857902527
538,0.16899005665718062,0.778139591217041,0.713146984577179,0.7442270517349243
539,0.028227907691343295,0.567100465297699,0.5983308553695679,0.5822972655296326
540,0.030945665274667217,0.6539104580879211,0.5913227796554565,0.6210436820983887
541,0.046298189214307416,0.6259263753890991,0.5916910171508789,0.6083273887634277
542,0.03145928898806881,0.5146447420120239,0.5454551577568054,0.5296022295951843
543,0.04561387887958223,0.5442404747009277,0.58865886926651,0.5655789375305176
544,0.011650479949589855,0.48569244146347046,0.5863789319992065,0.531307578086853
