trial,bleu,precision,recall,f1
371,0.07377075391371088,0.6257215738296509,0.6845676898956299,0.6538232564926147
372,0.045087560304935395,0.5962057113647461,0.6123557090759277,0.6041728258132935
373,0.028484797728437258,0.643950343132019,0.585689902305603,0.6134399175643921
374,0.09566223534530024,0.6169722080230713,0.6166214942932129,0.6167967915534973
375,0.04625456853733745,0.6190814971923828,0.5788312554359436,0.5982801914215088
376,0.10540188584434848,0.7593169212341309,0.637757420539856,0.6932486891746521
377,0.06519490554367392,0.6358020305633545,0.6158130168914795,0.6256479024887085
378,0.03186746749029609,0.6404018402099609,0.5399621725082397,0.5859087109565735
379,0.07198840021653787,0.6909204721450806,0.6375468969345093,0.6631615161895752
380,0.012025723737256525,0.6171063184738159,0.5290044546127319,0.5696691870689392
381,0.04831511493578819,0.6564252972602844,0.5957188010215759,0.6246004700660706
382,0.09279878117406413,0.6551936268806458,0.6456142067909241,0.6503686308860779
383,0.04536893147725237,0.5999596118927002,0.5505303740501404,0.5741831064224243
384,0.14827834121644132,0.7443071007728577,0.7024906277656555,0.7227945327758789
385,0.07989269331579012,0.6416550278663635,0.605803906917572,0.6232143044471741
386,0.12902792928186382,0.8370672464370728,0.7230710983276367,0.7759044170379639
387,0.07245868940186251,0.7185409665107727,0.6073136329650879,0.6582618355751038
388,0.07673940984334013,0.693800687789917,0.6157610416412354,0.6524555683135986
389,0.0337787523202648,0.7025220394134521,0.5768933296203613,0.6335397958755493
390,0.04502931748113477,0.5383034348487854,0.6125758290290833,0.5730430483818054
391,0.11928017366944015,0.5705976486206055,0.584298312664032,0.5773666501045227
392,0.05245232382306381,0.6010187864303589,0.5880407691001892,0.5944589376449585
393,0.1333504331361095,0.6953455209732056,0.7055375576019287,0.7004044651985168
394,0.040165358945650056,0.5932838916778564,0.6110064387321472,0.6020147204399109
395,0.17340527777303474,0.7914406061172485,0.7463020086288452,0.7682088017463684
396,0.01973679603701976,0.5213048458099365,0.6119425296783447,0.5629990696907043
397,0.033001493236642636,0.6469817161560059,0.5819271206855774,0.6127325296401978
398,0.1648599156557795,0.7675417065620422,0.6815087795257568,0.721971333026886
399,0.0647405386450807,0.6281054019927979,0.6150697469711304,0.6215192675590515
400,0.008590656422825454,0.6717439293861389,0.5335707664489746,0.5947375297546387
401,0.08761672901367862,0.6853550672531128,0.6313287019729614,0.657233476638794
402,0.008707685679912208,0.655940592288971,0.5303113460540771,0.5864736437797546
403,0.08360261777501159,0.6218400597572327,0.6512433886528015,0.6362021565437317
404,0.06996983833984667,0.5731877088546753,0.6201471090316772,0.5957434773445129
405,0.10741713358975516,0.6372664570808411,0.5908895134925842,0.6132023930549622
406,0.002305794689398888,0.5957799553871155,0.46777400374412537,0.5240737795829773
407,0.045871798001781906,0.70177161693573,0.6071012020111084,0.651012659072876
408,0.13527472477232083,0.682978630065918,0.7027534246444702,0.6927249431610107
409,0.03599267397279295,0.6861896514892578,0.5847311019897461,0.6314106583595276
410,0.0997328262841589,0.797045886516571,0.6961919069290161,0.7432130575180054
411,0.03521987517770195,0.5796866416931152,0.545345664024353,0.5619920492172241
412,0.009755537787632499,0.6295285224914551,0.5023682117462158,0.5588055849075317
413,0.013469525003006636,0.6287767887115479,0.5647057294845581,0.5950214862823486
414,0.03887517715256432,0.6214525103569031,0.6361275911331177,0.6287044882774353
415,0.054813119819254866,0.6635774374008179,0.6711074113845825,0.6673211455345154
416,0.05402930111874879,0.6016728281974792,0.5929272174835205,0.5972679853439331
417,0.09058350060445716,0.6494562029838562,0.6379793882369995,0.643666684627533
418,0.037340619120086425,0.5480770468711853,0.6552141904830933,0.5968760848045349
419,0.08037560974469365,0.6605625152587891,0.621330976486206,0.6403464078903198
420,0.05451313242303044,0.6770740747451782,0.5940580368041992,0.632855236530304
421,0.03435179904703704,0.6376888751983643,0.6061033606529236,0.6214950084686279
422,0.058211604811611764,0.6396534442901611,0.5539147853851318,0.5937046408653259
423,0.03755427555407173,0.6801007986068726,0.6133072376251221,0.6449793577194214
424,0.07898881518128345,0.671238899230957,0.6501266956329346,0.6605141758918762
425,0.07752860113360119,0.6552029848098755,0.6180830001831055,0.6361019611358643
426,0.06716026348141536,0.6051242351531982,0.5822730660438538,0.593478798866272
427,0.04709817881209091,0.5974022150039673,0.6265695691108704,0.6116383075714111
428,0.09506772120287685,0.7569987773895264,0.6995110511779785,0.7271204590797424
429,0.028975249295467135,0.5620892643928528,0.6470887064933777,0.6016014218330383
430,0.042311404096960756,0.61189866065979,0.6204877495765686,0.6161633133888245
431,0.15721548079432984,0.7239672541618347,0.7493845820426941,0.7364566326141357
432,0.07490502945963314,0.7895049452781677,0.6880627870559692,0.735301673412323
433,0.0831860127677506,0.7801049947738647,0.6456992626190186,0.706567108631134
434,0.07839416929959857,0.609822154045105,0.5770652890205383,0.5929916501045227
435,0.03232008736950114,0.6520769000053406,0.6119179725646973,0.6313594579696655
436,0.09321751173722784,0.6195852756500244,0.6273294687271118,0.6234332919120789
437,0.056183189729180794,0.5808853507041931,0.7247790098190308,0.6449031233787537
438,0.05871120304496904,0.6290737390518188,0.6006689071655273,0.6145433187484741
439,0.04263290578263019,0.7021259069442749,0.6415911912918091,0.6704950332641602
440,0.08232514661792373,0.7383185029029846,0.7059735059738159,0.7217838168144226
441,0.03391831356552076,0.641677975654602,0.5788789391517639,0.6086628437042236
442,0.0407648706693119,0.5910844802856445,0.6649469137191772,0.62584388256073
443,0.03550530207563135,0.6634331941604614,0.5666015148162842,0.6112059354782104
444,0.10889662959883614,0.6976869106292725,0.7657285928726196,0.7301259636878967
445,0.03360101783614221,0.5265920162200928,0.5382698178291321,0.5323668718338013
446,0.05704565012389296,0.6190212965011597,0.6524578928947449,0.6352999806404114
447,0.03382569062506873,0.635529637336731,0.6314505934715271,0.6334835886955261
448,0.010151711071539738,0.5514654517173767,0.4829130172729492,0.5149176120758057
449,0.017205212705496055,0.5861217975616455,0.5250283479690552,0.5538955330848694
450,0.06837996651374899,0.5729623436927795,0.6290412545204163,0.5996936559677124
451,0.09201565078348127,0.6233432292938232,0.562099277973175,0.5911392569541931
452,0.018848221493601696,0.5647233724594116,0.5020577907562256,0.5315499901771545
453,0.06073379477786918,0.6463210582733154,0.5814833045005798,0.6121901869773865
454,0.06448817562628699,0.636009931564331,0.6158784031867981,0.625782310962677
455,0.01787645694610553,0.595683217048645,0.510724663734436,0.5499420762062073
456,0.07860808937986526,0.7091208696365356,0.6450983285903931,0.6755962371826172
457,0.0775767374071094,0.6939653754234314,0.6650682687759399,0.6792096495628357
458,0.11051194583131463,0.6991804242134094,0.6582666635513306,0.6781069040298462
459,0.07335251824754664,0.6051110029220581,0.5660877227783203,0.584949254989624
460,0.09605554772158992,0.6716322898864746,0.6780697107315063,0.6748356819152832
461,0.0498243420637076,0.6248272061347961,0.6105797290802002,0.6176213622093201
462,0.03434432510567297,0.6092560887336731,0.5554437041282654,0.5811067223548889
463,0.08009239378437752,0.7950506806373596,0.710496723651886,0.7503993511199951
464,0.05558944369849882,0.6869641542434692,0.6287310123443604,0.6565588712692261
465,0.06402252466679831,0.6171083450317383,0.6061881184577942,0.6115995645523071
466,0.025075032523608515,0.579357385635376,0.6707786321640015,0.6217252612113953
467,0.10118235362891645,0.6495565176010132,0.6766101121902466,0.6628074049949646
468,0.10339630934382382,0.6169853210449219,0.6285281181335449,0.6227031946182251
469,0.026542186834009975,0.5654220581054688,0.5320236682891846,0.5482146143913269
470,0.08281691096975176,0.6800844669342041,0.6759763956069946,0.6780242323875427
471,0.03506052057679458,0.5741811394691467,0.5646523237228394,0.5693768262863159
472,0.03437440824336377,0.5379551649093628,0.5720013380050659,0.5544560551643372
473,0.058734070091044525,0.5936775803565979,0.6979852914810181,0.6416197419166565
474,0.09762453004581484,0.6890386939048767,0.6738649606704712,0.6813673973083496
475,0.0619017286510781,0.6998171806335449,0.5904328227043152,0.64048832654953
476,0.0001537776377108198,0.5771663188934326,0.4356937110424042,0.4965498149394989
477,0.021128295621713884,0.588990330696106,0.5748805403709412,0.5818499326705933
478,0.024239645209001768,0.5515912175178528,0.6005046367645264,0.5750096440315247
479,0.10272092821355526,0.6246057748794556,0.7063454985618591,0.6629656553268433
480,0.04722053602747481,0.642387866973877,0.6812646389007568,0.6612553000450134
481,0.06599645088475486,0.6635228991508484,0.5950672626495361,0.6274333596229553
482,0.062003433787418426,0.6458737254142761,0.6178204417228699,0.6315357089042664
483,0.015128475893171149,0.6725719571113586,0.5257784128189087,0.5901843309402466
484,0.0808644042927478,0.6970875263214111,0.6466803550720215,0.6709385514259338
485,0.09637900332195738,0.6872215270996094,0.6485550403594971,0.6673286557197571
486,0.11723991055371656,0.6301121115684509,0.6750921010971069,0.6518270969390869
487,0.020924834614385775,0.5736795663833618,0.6334052085876465,0.6020647883415222
488,0.07628887409724569,0.6566128730773926,0.7062549591064453,0.680529773235321
489,0.03908413652192377,0.5564156174659729,0.6467732191085815,0.5982015132904053
490,0.04161045575389241,0.551613450050354,0.5497788190841675,0.5506945848464966
491,0.09562984189693237,0.6337940096855164,0.6169103384017944,0.6252382397651672
492,0.15367270372894454,0.7077584862709045,0.7265384197235107,0.7170255184173584
493,0.04611057297103326,0.5324006676673889,0.6168591976165771,0.5715265870094299
494,0.03871619988667959,0.6767994165420532,0.6051088571548462,0.6389495134353638
495,0.03745542905395009,0.6547513008117676,0.6450999975204468,0.6498898267745972
496,0.03389277063984992,0.5756305456161499,0.5531095862388611,0.5641453862190247
497,0.017349143520517953,0.6511746644973755,0.5769654512405396,0.6118280291557312
498,0.05842583920440759,0.6885302066802979,0.6402301788330078,0.6635023355484009
499,0.046425394615996464,0.5366114377975464,0.6465189456939697,0.5864602327346802
500,0.06923130382128222,0.6555601358413696,0.6864883303642273,0.6706678867340088
501,0.03398859159847845,0.5755066871643066,0.6289403438568115,0.6010382771492004
502,0.05311759332098834,0.56561678647995,0.6306641101837158,0.5963719487190247
503,0.059715338153891184,0.5883535742759705,0.6031497716903687,0.5956597924232483
504,0.027098129666231464,0.4656999111175537,0.6035457849502563,0.5257374048233032
505,0.06554721102791951,0.6463124752044678,0.7061495780944824,0.6749073266983032
506,0.0878115301268247,0.6358841061592102,0.6400085687637329,0.6379396319389343
507,0.023289262789443394,0.648941159248352,0.5619128346443176,0.6022994518280029
508,0.03168755589713293,0.650231659412384,0.5992892980575562,0.6237220168113708
509,0.021185794166049536,0.58741694688797,0.5309256315231323,0.5577445030212402
510,0.07194409225222605,0.6318805813789368,0.6648421287536621,0.6479424834251404
511,0.07355431791537437,0.6635478734970093,0.6112197041511536,0.6363097429275513
512,0.053024645649162955,0.6242315173149109,0.6105203032493591,0.6172997951507568
513,0.0337925841107858,0.5600860118865967,0.6076993942260742,0.5829220414161682
514,0.02681966637262265,0.5754525065422058,0.6693981289863586,0.6188803911209106
515,0.049582441095188085,0.7018886208534241,0.5984385013580322,0.6460484862327576
516,0.16098918374753485,0.7350470423698425,0.685958743095398,0.7096550464630127
517,0.0520367397094905,0.6243396401405334,0.6347438097000122,0.6294987201690674
518,0.18599058204094907,0.7014567852020264,0.6388198137283325,0.668674647808075
519,0.015276122306414446,0.6153942346572876,0.5189478397369385,0.5630708932876587
520,0.02172336549002575,0.6462418437004089,0.5787473320960999,0.6106351613998413
521,0.04893665334891589,0.5464973449707031,0.5894039869308472,0.5671402812004089
522,0.04001921794091649,0.5391520261764526,0.6616389155387878,0.5941483378410339
523,0.018226530569483607,0.5951558351516724,0.551240086555481,0.5723567605018616
524,0.03902121948521709,0.6517496109008789,0.5836562514305115,0.6158263087272644
525,0.019845679160358926,0.6375304460525513,0.5633710622787476,0.598160982131958
526,0.010083929416874828,0.6654450297355652,0.5618154406547546,0.6092550158500671
527,0.05614005397548723,0.6758791208267212,0.728613555431366,0.7012563347816467
528,0.01610614044773436,0.7260526418685913,0.5482650995254517,0.6247567534446716
529,0.14472273186262002,0.6737323999404907,0.6718578338623047,0.6727938055992126
530,0.0769361494375728,0.5999494194984436,0.6026385426521301,0.6012910008430481
531,0.09845463079121457,0.7062607407569885,0.6637616157531738,0.6843520402908325
532,0.07139297064875261,0.7461317777633667,0.6569063067436218,0.6986819505691528
533,0.05543619991905543,0.6542786359786987,0.6162229180335999,0.6346808075904846
534,0.02662651197546614,0.5511226654052734,0.571847140789032,0.5612936615943909
535,0.06519297609704719,0.6753572821617126,0.6121289730072021,0.6421905159950256
536,0.029238670769459154,0.543576717376709,0.6363348364830017,0.5863096714019775
537,0.11848827498949133,0.672269344329834,0.5816810131072998,0.6237030029296875
538,0.04083974593004342,0.6611353158950806,0.5846513509750366,0.620545506477356
539,0.07396449420057304,0.6684958934783936,0.6703565120697021,0.6694248914718628
540,0.030223002006305323,0.6693674921989441,0.5782707929611206,0.6204934120178223
541,0.03407508349225906,0.5397940278053284,0.5317959785461426,0.5357651710510254
542,0.06417015357972387,0.6157732009887695,0.6897358298301697,0.6506593823432922
543,0.0100128193322075,0.6653182506561279,0.5220603942871094,0.5850473046302795
544,0.04254966225578563,0.650122344493866,0.6077771186828613,0.6282369494438171
545,0.03672926209120288,0.61832195520401,0.6251345872879028,0.6217095851898193
