trial,bleu,precision,recall,f1
372,0.1252904869855136,0.6312011480331421,0.6443300843238831,0.6376980543136597
373,0.012799088167736556,0.4684700667858124,0.5744913816452026,0.5160919427871704
374,0.04363425512029259,0.6270745992660522,0.571951150894165,0.5982457995414734
375,0.024136961671901255,0.5989987850189209,0.5253782272338867,0.5597783327102661
376,0.07214723342980482,0.730425238609314,0.5801013708114624,0.6466418504714966
377,0.05619085315550251,0.5816037654876709,0.622081995010376,0.6011622548103333
378,0.046117106875217063,0.6782916784286499,0.6179279088973999,0.6467042565345764
379,0.0316655061166642,0.5570264458656311,0.6317304372787476,0.5920311212539673
380,0.034930070039665924,0.595850944519043,0.5816092491149902,0.5886439681053162
381,0.020405437621222308,0.644614040851593,0.5078080296516418,0.5680907964706421
382,0.023953638320163964,0.6330686211585999,0.5318267941474915,0.5780482292175293
383,0.03920081701675102,0.67524254322052,0.5964311957359314,0.633394718170166
384,0.050700119729155384,0.6722333431243896,0.7090660929679871,0.6901586055755615
385,0.05904014327627935,0.6217055320739746,0.6323380470275879,0.626976728439331
386,0.08718797703802354,0.6514337062835693,0.7679494619369507,0.7049092650413513
387,0.0555149734361129,0.6550998687744141,0.6316018104553223,0.6431362628936768
388,0.06545699404671111,0.7027941942214966,0.7347836494445801,0.7184330224990845
389,0.0393299684773494,0.5821248292922974,0.5830935835838318,0.5826088190078735
390,0.025461282274553663,0.5712383985519409,0.5275137424468994,0.5485060811042786
391,0.034565044962572455,0.6225589513778687,0.5810105800628662,0.6010676622390747
392,0.20906899311651553,0.7510191202163696,0.741412341594696,0.7461848258972168
393,0.06163742236876508,0.5753260254859924,0.6070932745933533,0.5907829403877258
394,0.04165370872635309,0.6476178169250488,0.609926700592041,0.6282073855400085
395,0.0923605233776088,0.7266943454742432,0.7666806578636169,0.7461521625518799
396,0.07214815074976903,0.6575344204902649,0.639496922492981,0.6483902335166931
397,0.043327004766002895,0.5661448836326599,0.6086475849151611,0.5866273641586304
398,0.039230070360418756,0.6891025304794312,0.6052912473678589,0.6444835066795349
399,0.10902833260117334,0.6767504811286926,0.63776034116745,0.6566771864891052
400,0.06800548656498047,0.6247554421424866,0.632954478263855,0.6288281679153442
401,0.1407953179391821,0.7260559797286987,0.6491052508354187,0.6854276657104492
402,0.09788458866953832,0.6200991868972778,0.6254608631134033,0.6227685213088989
403,0.05685501443298681,0.5993297100067139,0.6414029598236084,0.6196529865264893
404,0.0799290189107589,0.7349333763122559,0.5948851108551025,0.6575347781181335
405,0.06674909718097306,0.5776110887527466,0.6262003183364868,0.600925087928772
406,0.023592151991099618,0.6486802101135254,0.5700671672821045,0.6068382859230042
407,0.0427692766078674,0.6050093173980713,0.6394901871681213,0.6217721104621887
408,0.05647127068275343,0.632599949836731,0.5892155170440674,0.6101374626159668
409,0.05761610687117668,0.6255184412002563,0.6335000991821289,0.6294839382171631
410,0.0848501557912281,0.5994091033935547,0.5647872686386108,0.5815833806991577
411,0.09797144116326771,0.6194680333137512,0.6051572561264038,0.6122289896011353
412,0.027869183584779154,0.5417596101760864,0.6142289638519287,0.5757227540016174
413,0.01676519354653549,0.6258736252784729,0.5183290243148804,0.5670471787452698
414,0.026366321701494503,0.5728963613510132,0.6743916869163513,0.6195145845413208
415,0.08353212990054429,0.6031002402305603,0.6636060476303101,0.631908118724823
416,0.07657900080233383,0.6151182651519775,0.6151720285415649,0.6151451468467712
417,0.030520624318547757,0.5886618494987488,0.5603737831115723,0.5741695761680603
418,0.07165873535879642,0.6009446382522583,0.6205655336380005,0.6105974912643433
419,0.05648819994016703,0.6566102504730225,0.6037286520004272,0.6290600299835205
420,0.0843885824542942,0.6134260296821594,0.6448420286178589,0.6287418007850647
421,0.062164077570484755,0.6163746118545532,0.6533348560333252,0.6343168020248413
422,0.07700476538093923,0.6956562995910645,0.6462562084197998,0.6700469851493835
423,0.10926648991173993,0.7260159254074097,0.7057929039001465,0.7157616019248962
424,0.04111983959539431,0.5727297067642212,0.6313990354537964,0.6006351113319397
425,0.016812163898870226,0.6157404184341431,0.5384849309921265,0.5745272040367126
426,0.0006502629500612343,0.6312909126281738,0.49526113271713257,0.5550632476806641
427,0.048406957421925655,0.6678705215454102,0.622515082359314,0.6443957090377808
428,0.07436989982364964,0.6623249053955078,0.6275225877761841,0.6444542407989502
429,0.10422806519506352,0.6833191514015198,0.6517266035079956,0.6671490669250488
430,0.09082522051172326,0.6231166124343872,0.6652671694755554,0.6435024738311768
431,0.1094987811923909,0.6460866928100586,0.7037612199783325,0.6736918091773987
432,0.04629776323135959,0.6168330907821655,0.6273882985115051,0.6220659017562866
433,0.006425326678394025,0.6540916562080383,0.508164644241333,0.5719672441482544
434,0.03568184096095333,0.6463232636451721,0.5946633815765381,0.6194181442260742
435,0.0739050323967683,0.6512367725372314,0.5892102718353271,0.6186727285385132
436,0.0954752340626669,0.5883950591087341,0.6686522960662842,0.6259616017341614
437,0.02546741745370669,0.5813230872154236,0.6139642000198364,0.5971980094909668
438,0.06595420314643315,0.7902636528015137,0.6796213388442993,0.7307783365249634
439,0.03044646475638691,0.5232411623001099,0.5578470230102539,0.539990246295929
440,0.05663055094791385,0.6790268421173096,0.6114041209220886,0.6434436440467834
441,0.01880971017005561,0.6348395347595215,0.5481936931610107,0.588343620300293
442,0.094018170066489,0.6910350322723389,0.7018797397613525,0.6964151859283447
443,0.10678320486836888,0.637117862701416,0.6607495546340942,0.6487185955047607
444,0.03519363401268803,0.5999686121940613,0.5696231126785278,0.5844022035598755
445,0.01706254691881899,0.6753723621368408,0.5636935234069824,0.6145000457763672
446,0.04532499169195799,0.6149195432662964,0.6044436097145081,0.6096365451812744
447,0.025437752238253016,0.5495264530181885,0.6401698589324951,0.5913950800895691
448,0.08955450651716282,0.7090383172035217,0.7146550416946411,0.7118355631828308
449,0.00953104113740596,0.6565027236938477,0.5306712985038757,0.5869184136390686
450,0.04058713687630101,0.6177324056625366,0.5694444179534912,0.5926063656806946
451,0.13991204447144293,0.7683897018432617,0.7072473764419556,0.736551821231842
452,0.035630901997209155,0.5615699291229248,0.6559447050094604,0.605099618434906
453,0.12220492831209347,0.7879892587661743,0.679567277431488,0.729773223400116
454,0.054530394886160766,0.5713180303573608,0.5614224076271057,0.5663269758224487
455,0.04696211402306156,0.6633566617965698,0.5990128517150879,0.6295449137687683
456,0.006408785399501091,0.5852214694023132,0.5135369300842285,0.5470407605171204
457,0.029633933656080497,0.6641449928283691,0.6158401370048523,0.6390810608863831
458,0.04058498667223996,0.5692218542098999,0.6418968439102173,0.6033788919448853
459,0.09010226603812006,0.6693737506866455,0.7115881443023682,0.6898357272148132
460,0.013348603899754225,0.45489364862442017,0.5422158241271973,0.4947310984134674
461,0.0014872259390809831,0.6720293164253235,0.48736727237701416,0.5649923086166382
462,0.04432363847958356,0.6681793332099915,0.6394617557525635,0.6535052061080933
463,0.04751989238945209,0.700996994972229,0.636063814163208,0.6669536828994751
464,0.07895982168961245,0.640210747718811,0.6580948829650879,0.6490296721458435
465,0.027371677240633874,0.5069197416305542,0.5903536081314087,0.5454646348953247
466,0.022446803594010304,0.48076924681663513,0.6132930517196655,0.5390048027038574
467,0.03398341029323531,0.6009765863418579,0.5934458374977112,0.5971873998641968
468,0.039902487609450595,0.6828301548957825,0.5917950868606567,0.6340616941452026
469,0.17486047098233443,0.7229310274124146,0.8078376054763794,0.7630296349525452
470,0.046037378013523714,0.5770469307899475,0.6167299747467041,0.5962288975715637
471,0.10229525564461427,0.676056981086731,0.6528912782669067,0.6642722487449646
472,0.020135772494394858,0.6628317832946777,0.5732832551002502,0.6148139834403992
473,0.059158431635697714,0.5752875208854675,0.6200729608535767,0.5968413352966309
474,0.08254110709079214,0.6478891372680664,0.6588236093521118,0.6533105969429016
475,0.05833652626707372,0.5925132632255554,0.6285746693611145,0.6100114583969116
476,0.025399286086211975,0.586899995803833,0.627324640750885,0.6064394116401672
477,0.053617751541971154,0.6580216884613037,0.5779280662536621,0.6153796911239624
478,0.03841362089735058,0.7090663909912109,0.6081945896148682,0.6547682285308838
479,0.05317653425658589,0.6663890480995178,0.6252660751342773,0.6451729536056519
480,0.04175912136176754,0.7017407417297363,0.5861400365829468,0.6387521624565125
481,0.040565450348444186,0.6193842887878418,0.5440137982368469,0.5792576670646667
482,0.05315157901857885,0.542654812335968,0.6043534278869629,0.571844756603241
483,0.04776267816294462,0.668803870677948,0.5892306566238403,0.6265007257461548
484,0.03232037318540955,0.7175178527832031,0.6319230794906616,0.672005832195282
485,0.06408751379233371,0.6903494000434875,0.6593364477157593,0.6744865775108337
486,0.01593487805260168,0.5088145732879639,0.5799387693405151,0.5420535206794739
487,0.019049397305216664,0.5362496376037598,0.6047744750976562,0.568454384803772
488,0.056031014630014225,0.5548595190048218,0.6307175159454346,0.5903616547584534
489,0.032012194217342284,0.6961782574653625,0.5999815464019775,0.6445102691650391
490,0.054752118490430594,0.5888701677322388,0.6944631934165955,0.6373226046562195
491,0.13025948440650834,0.7074475884437561,0.6921001076698303,0.6996896862983704
492,0.03056554886611564,0.5718806385993958,0.6199641227722168,0.5949524641036987
493,0.07132799928244489,0.7648987770080566,0.6684181690216064,0.713411271572113
494,0.09718335610883552,0.6484591960906982,0.5395606160163879,0.5890188813209534
495,0.05592933797896987,0.6513208150863647,0.6167439222335815,0.6335609555244446
496,0.06255022605450129,0.6910891532897949,0.6566768884658813,0.6734437346458435
497,0.11716269241036503,0.7141895890235901,0.7105326652526855,0.7123565077781677
498,0.04567091989857949,0.5926542282104492,0.5749598145484924,0.5836730003356934
499,0.0001933500274712731,0.6154381632804871,0.43728896975517273,0.5112898349761963
500,0.037075610357434834,0.5470699071884155,0.647745668888092,0.5931662321090698
501,0.06211489914891833,0.5441036224365234,0.6058628559112549,0.5733247995376587
502,0.033231082823271814,0.6592599153518677,0.5935088992118835,0.62465900182724
503,0.02455908230903196,0.5506463050842285,0.6510810256004333,0.596666693687439
504,0.020256579927590303,0.6950722932815552,0.5955221652984619,0.6414577960968018
505,0.07770490483497648,0.6363053917884827,0.5773863196372986,0.6054157614707947
506,0.05207524721920798,0.6303261518478394,0.6045911312103271,0.6171904802322388
507,0.05431417524087887,0.7084619402885437,0.6264582276344299,0.6649413704872131
508,0.025812445304719888,0.562724232673645,0.5782647132873535,0.570388674736023
509,0.08290342725925355,0.6048671007156372,0.6373291611671448,0.6206739544868469
510,0.03874178534664241,0.657538652420044,0.5441614389419556,0.5955016613006592
511,0.05165926049833881,0.6428865790367126,0.625098466873169,0.6338677406311035
512,0.02486965790777032,0.5283020734786987,0.6120833158493042,0.567115068435669
513,0.06890470096154501,0.6387497782707214,0.6132375597953796,0.6257337331771851
514,0.12886428343221773,0.6895649433135986,0.6598561406135559,0.6743835210800171
515,0.03714255800890915,0.5500762462615967,0.572942316532135,0.5612765550613403
516,0.04865291581014914,0.6026089191436768,0.6820485591888428,0.6398725509643555
517,0.08066871682338336,0.7296020984649658,0.6434308290481567,0.6838123798370361
518,0.0016094306400264034,0.6196098327636719,0.501563310623169,0.5543720722198486
519,0.038272119014777416,0.6221084594726562,0.6634587049484253,0.6421185731887817
520,0.030637171028584983,0.7092131972312927,0.6058619022369385,0.653476357460022
521,0.06266910259468429,0.6752440333366394,0.5917869210243225,0.6307669281959534
522,0.06971879996850826,0.6833608150482178,0.7519335150718689,0.7160090804100037
523,0.02557966029899757,0.5974364280700684,0.5386497378349304,0.5665220618247986
524,0.019920239438603105,0.6348684430122375,0.5299110412597656,0.5776609182357788
525,0.09312786759259109,0.6775268912315369,0.6556246280670166,0.6663958430290222
526,0.05143769025890096,0.578283429145813,0.6074973344802856,0.5925304889678955
527,0.08860876838262759,0.7302178144454956,0.7278279066085815,0.7290209531784058
528,0.020526917464621507,0.4523134231567383,0.4359634518623352,0.44398796558380127
529,0.02753805677030285,0.5655977129936218,0.5653884410858154,0.5654930472373962
530,0.08079245451093289,0.659736156463623,0.6324395537376404,0.6457995176315308
531,0.04997013890856954,0.6146602034568787,0.623931884765625,0.6192613244056702
532,0.03449548707822706,0.5979363322257996,0.5418672561645508,0.5685226917266846
533,0.08099561868556177,0.6270480155944824,0.6834680438041687,0.6540434956550598
534,0.07290234817912856,0.7188524007797241,0.6677217483520508,0.6923443078994751
535,0.055751669834606825,0.7224463224411011,0.6257333755493164,0.6706209182739258
536,0.0355695143023635,0.5988829135894775,0.5823824405670166,0.5905174612998962
537,0.08225368255816232,0.6620185375213623,0.6691462397575378,0.6655632853507996
538,0.018220990482544743,0.7194017171859741,0.5902332663536072,0.6484476327896118
539,0.10276695872180093,0.6998282670974731,0.6811137795448303,0.6903441548347473
540,0.06486400652033633,0.6297986507415771,0.671710729598999,0.6500798463821411
541,0.10700992226938781,0.6791198253631592,0.6882033348083496,0.683631420135498
542,0.04081645308284356,0.5990864038467407,0.5519609451293945,0.5745589733123779
543,0.16886412078484953,0.7788691520690918,0.6488052010536194,0.7079126834869385
544,0.04198096058246963,0.6911012530326843,0.6170493364334106,0.651979386806488
545,0.08435680141601758,0.6667662858963013,0.6685733795166016,0.6676685810089111
