trial,bleu,precision,recall,f1
371,0.06811111837915834,0.6381388306617737,0.6143383979797363,0.6260125041007996
372,0.051371849629072146,0.5794879198074341,0.5724138021469116,0.5759291648864746
373,0.07175854992412861,0.6394280195236206,0.6163303256034851,0.6276667714118958
374,0.0904905872554002,0.6408627033233643,0.6534367203712463,0.6470886468887329
375,0.015014021612693197,0.4753043055534363,0.5539838075637817,0.5116369128227234
376,0.0834505723225206,0.7332306504249573,0.6154589653015137,0.6692027449607849
377,0.06635379003912768,0.6625792384147644,0.6325399875640869,0.6472111940383911
378,0.011466741565813383,0.666205108165741,0.5221524238586426,0.5854476690292358
379,0.037240287372707084,0.66620934009552,0.5907256603240967,0.6262009143829346
380,0.007803529286886246,0.6159880757331848,0.511457085609436,0.5588767528533936
381,0.05388156429869418,0.5972405672073364,0.6178604364395142,0.6073755621910095
382,0.0685089056867219,0.7170228958129883,0.6167958974838257,0.6631436944007874
383,0.051368465486855856,0.6022995710372925,0.5792218446731567,0.5905353426933289
384,0.18167504952857022,0.7576786279678345,0.719451904296875,0.7380706071853638
385,0.0627680231854811,0.5937970280647278,0.6091781854629517,0.6013892292976379
386,0.05917661630647556,0.700623631477356,0.7110207080841064,0.7057839035987854
387,0.054257441315247804,0.6926509141921997,0.6131789684295654,0.6504966616630554
388,0.03272209696331215,0.7124899625778198,0.5414643287658691,0.6153141260147095
389,0.03976864476054477,0.646762490272522,0.6125967502593994,0.6292161345481873
390,0.0171832819602529,0.4562896192073822,0.5882041454315186,0.5139167904853821
391,0.0876595881147827,0.5645074844360352,0.5961991548538208,0.5799206495285034
392,0.04701870578184262,0.5721665024757385,0.568001389503479,0.5700763463973999
393,0.12416751263792597,0.7206928133964539,0.6923823356628418,0.7062539458274841
394,0.04447354177871651,0.5534793734550476,0.597059965133667,0.5744442343711853
395,0.15250264398864505,0.7818553447723389,0.7320074439048767,0.756110668182373
396,0.04337297936080438,0.5735146999359131,0.5651463270187378,0.5692997574806213
397,0.038388649735488445,0.6481145620346069,0.5742889642715454,0.6089724898338318
398,0.14714082725099706,0.7361148595809937,0.7152347564697266,0.7255246043205261
399,0.03855316729988679,0.6486976742744446,0.590552031993866,0.6182607412338257
400,0.029157406365120125,0.6645740270614624,0.5674424767494202,0.6121793389320374
401,0.06076164573699948,0.6553210020065308,0.6047829389572144,0.6290385127067566
402,0.022549647062427507,0.6569417715072632,0.5611137747764587,0.6052582859992981
403,0.05335935782935896,0.6121382713317871,0.6459214091300964,0.6285762190818787
404,0.1346783541196778,0.7179153561592102,0.6856417655944824,0.7014074921607971
405,0.10524623313050949,0.6372716426849365,0.614726722240448,0.6257961988449097
406,0.028139478484163694,0.5612478852272034,0.5330986380577087,0.5468112230300903
407,0.03725984816257061,0.6659529209136963,0.5851601362228394,0.6229478120803833
408,0.054631346704641065,0.5971654653549194,0.6005380749702454,0.5988470315933228
409,0.009715242018098579,0.7059451341629028,0.5356146097183228,0.6090959906578064
410,0.17020500016114976,0.7495726943016052,0.7003930807113647,0.7241488695144653
411,0.023764284560698432,0.5462897419929504,0.5788974165916443,0.5621211528778076
412,0.017672474763896794,0.6242010593414307,0.563902735710144,0.5925217270851135
413,0.0010686716569194732,0.6382639408111572,0.4948824942111969,0.5575019717216492
414,0.06555194253361567,0.6107033491134644,0.6214860677719116,0.6160475611686707
415,0.02391289817747965,0.6774243116378784,0.6234877109527588,0.649337887763977
416,0.054738504445752116,0.6134722232818604,0.6507748961448669,0.6315732002258301
417,0.017547389013187996,0.5236707925796509,0.6476941704750061,0.579116702079773
418,0.04932231158099458,0.6175658702850342,0.6461593508720398,0.6315391063690186
419,0.10221543918296436,0.6711419820785522,0.6455074548721313,0.6580751538276672
420,0.07875963426230266,0.6580599546432495,0.6317422986030579,0.6446325778961182
421,0.011133550178718017,0.609399139881134,0.5111452341079712,0.555964469909668
422,0.0625419013330201,0.6792347431182861,0.5930557250976562,0.6332265138626099
423,0.04018483239486918,0.7190715074539185,0.6751111745834351,0.6963983178138733
424,0.0849727860352384,0.7078365683555603,0.620369553565979,0.6612231135368347
425,0.06675688821256007,0.6517677307128906,0.611451268196106,0.6309661269187927
426,0.07930017492696315,0.6230180859565735,0.6078225374221802,0.615326464176178
427,0.060010393833186015,0.6814870834350586,0.5935689210891724,0.6344969272613525
428,0.09280378904738087,0.7333987951278687,0.6557324528694153,0.6923944354057312
429,0.04086105475767304,0.5866400003433228,0.6683732271194458,0.6248451471328735
430,0.0716794124809002,0.5683321952819824,0.6079022884368896,0.587451696395874
431,0.1463662882912451,0.7224013209342957,0.7423107624053955,0.7322207093238831
432,0.031333697396896204,0.5776015520095825,0.6026504039764404,0.589860200881958
433,0.03959647629699701,0.7091163396835327,0.5524126887321472,0.6210318803787231
434,0.035799791647035,0.5348563194274902,0.5677565336227417,0.5508155822753906
435,0.00014922177495987473,0.6657588481903076,0.5016762614250183,0.5721866488456726
436,0.02827333016655238,0.5472942590713501,0.6241297721862793,0.5831921696662903
437,0.08825321080214833,0.7154278755187988,0.6464749574661255,0.6792058944702148
438,0.04803020598145067,0.6915682554244995,0.6091045141220093,0.6477222442626953
439,0.1104538985019667,0.7287087440490723,0.6712712049484253,0.6988117098808289
440,0.04119186139872059,0.7170814275741577,0.6438092589378357,0.6784728169441223
441,0.03630337927774859,0.5793824791908264,0.5986809134483337,0.5888736248016357
442,0.023733073023925324,0.5427429676055908,0.6360118389129639,0.5856874585151672
443,0.03590880963705644,0.600899338722229,0.5878387689590454,0.5942973494529724
444,0.1528328077794791,0.7434062361717224,0.7291231155395508,0.7361953854560852
445,0.046811776138094396,0.5634731650352478,0.5849388837814331,0.5740054249763489
446,0.045602204662288696,0.6431273221969604,0.598493218421936,0.6200079917907715
447,0.041360339952494836,0.6656677722930908,0.5899369716644287,0.6255185604095459
448,0.0192477205146994,0.5238229632377625,0.48724862933158875,0.5048742890357971
449,0.022635464059383728,0.5913872718811035,0.5464481115341187,0.5680302381515503
450,0.07040024125179865,0.6023098230361938,0.6475996971130371,0.6241342425346375
451,0.05806087958328247,0.607476532459259,0.6986417770385742,0.6498776078224182
452,0.07446612679561966,0.6611218452453613,0.5818833112716675,0.6189769506454468
453,0.011439972122408352,0.7221865057945251,0.559746503829956,0.6306747198104858
454,0.05008807694477599,0.6054263114929199,0.6714481115341187,0.6367303729057312
455,0.013271829418100851,0.5796315670013428,0.49997490644454956,0.5368645787239075
456,0.06985843258423426,0.6758784055709839,0.6243108510971069,0.649071991443634
457,0.03509839428422521,0.6558225750923157,0.5960782766342163,0.6245248317718506
458,0.12014556686719763,0.6708601117134094,0.7031044960021973,0.6866039633750916
459,0.11497518238500762,0.6787124872207642,0.6454553008079529,0.6616662740707397
460,0.13538440540992233,0.7003310918807983,0.6854398250579834,0.6928054690361023
461,0.03643470752155381,0.6065216660499573,0.5632227659225464,0.5840708017349243
462,0.040686151929222245,0.5855132341384888,0.532809853553772,0.5579196810722351
463,0.09339276219136582,0.6904721856117249,0.6846011281013489,0.687524139881134
464,0.03603153091788949,0.6936110854148865,0.6058368682861328,0.6467594504356384
465,0.006802762951908994,0.5712814927101135,0.4832994341850281,0.5236203074455261
466,0.04254292222003791,0.6102008819580078,0.7045937776565552,0.6540089249610901
467,0.08361109889282549,0.7043838500976562,0.6959865093231201,0.7001599669456482
468,0.07686323944107144,0.6121841669082642,0.6241405010223389,0.6181045174598694
469,0.02096254142590793,0.6004558801651001,0.5508638620376587,0.5745918154716492
470,0.08093038597777302,0.6804565191268921,0.6231889724731445,0.6505649089813232
471,0.0469201592966103,0.5780062079429626,0.6792696714401245,0.6245599985122681
472,0.026596331281967853,0.5165221691131592,0.5874415636062622,0.5497038960456848
473,0.023787693866127845,0.5086389780044556,0.6257044672966003,0.5611311197280884
474,0.025596811323165745,0.7132161259651184,0.6177117824554443,0.6620374321937561
475,0.07976480565332633,0.6167205572128296,0.6277318000793457,0.6221774816513062
476,0.03596914898545882,0.6618910431861877,0.6345412731170654,0.6479277014732361
477,0.015544614465275216,0.5595343112945557,0.5731520652770996,0.5662612915039062
478,0.02232627505585813,0.5337367653846741,0.6117890477180481,0.5701037645339966
479,0.09032014744592697,0.6865390539169312,0.7056246995925903,0.6959510445594788
480,0.03938684738860173,0.6246732473373413,0.6259346008300781,0.6253032684326172
481,0.003877145593800633,0.5745064616203308,0.46341395378112793,0.5130148530006409
482,0.10238656536358477,0.643552303314209,0.6247177720069885,0.6339952349662781
483,0.03330145415312397,0.6587491631507874,0.5640614032745361,0.607739269733429
484,0.0592569225819144,0.7030382752418518,0.6312642097473145,0.6652208566665649
485,0.06979616757215766,0.609108030796051,0.5771765112876892,0.5927125215530396
486,0.03779262876171779,0.6517689228057861,0.6020437479019165,0.625920295715332
487,0.06116507015038009,0.562757134437561,0.6112081408500671,0.5859828591346741
488,0.07491828497930186,0.6374092698097229,0.679484486579895,0.6577746868133545
489,0.21750864086394353,0.7763994932174683,0.7530813217163086,0.7645626068115234
490,0.016784980783146965,0.506433367729187,0.5078061819076538,0.507118821144104
491,0.06475845196344607,0.626934289932251,0.6665889024734497,0.6461537480354309
492,0.10657417532807975,0.6378603577613831,0.6642094254493713,0.6507682800292969
493,0.04889892531842424,0.6219983696937561,0.6329321265220642,0.6274176239967346
494,0.04563668798633524,0.6514054536819458,0.6060689687728882,0.6279199719429016
495,0.09995949247664994,0.6716064214706421,0.6474200487136841,0.6592915058135986
496,0.05613168639397874,0.6106663942337036,0.6123943328857422,0.6115291118621826
497,0.0009074778376901131,0.6367396712303162,0.47566092014312744,0.5445380210876465
498,0.05591489447489956,0.7232357859611511,0.6382879018783569,0.6781118512153625
499,0.13299428825890197,0.7090033292770386,0.6847580671310425,0.6966698169708252
500,0.05944178889205695,0.6667234301567078,0.7228065729141235,0.6936332583427429
501,0.15250728312994383,0.7654427289962769,0.7513074278831482,0.7583091855049133
502,0.09686538464562863,0.6082577705383301,0.7123668789863586,0.6562087535858154
503,0.0754073497521396,0.6769444942474365,0.6758590340614319,0.6764013767242432
504,0.04101844514954541,0.49270716309547424,0.5891300439834595,0.536621630191803
505,0.06801169405300593,0.6372740268707275,0.6713049411773682,0.6538469791412354
506,0.09191155706629513,0.6848606467247009,0.643140435218811,0.663345217704773
507,0.03694373517513869,0.5974557399749756,0.5784215331077576,0.5877845287322998
508,0.014722375237977378,0.5983086824417114,0.4920826852321625,0.5400214195251465
509,0.044534334254139676,0.678552508354187,0.5786458253860474,0.6246294975280762
510,0.08216220403977659,0.7258732318878174,0.6624844670295715,0.6927317976951599
511,0.1000894855481441,0.6737028360366821,0.6444300413131714,0.6587413549423218
512,0.06173713113197274,0.6345508694648743,0.5897170305252075,0.611312985420227
513,0.03119711045902598,0.6136794090270996,0.5398657917976379,0.5744110345840454
514,0.09674163319752628,0.6765314936637878,0.7083038687705994,0.6920531988143921
515,0.05163733506607851,0.5689746141433716,0.5627729296684265,0.5658568143844604
516,0.18359902756012048,0.785495400428772,0.6894499659538269,0.734345555305481
517,0.05123409896975907,0.7011613845825195,0.6263431310653687,0.6616438627243042
518,0.08099885145377793,0.6238416433334351,0.5700123906135559,0.5957134366035461
519,0.04858364878978986,0.6730060577392578,0.6129230260848999,0.6415609121322632
520,0.053569911435851596,0.6749119758605957,0.6313838958740234,0.6524227261543274
521,0.16006261127431884,0.7053066492080688,0.6600048542022705,0.6819041967391968
522,0.030517257217844297,0.5177542567253113,0.6485683917999268,0.5758252739906311
523,0.039603346954508144,0.6030226945877075,0.610407829284668,0.6066927909851074
524,0.08698926711643935,0.6468805074691772,0.6719444394111633,0.6591742634773254
525,0.050154219644433375,0.7117224931716919,0.6273048520088196,0.6668526530265808
526,0.0012069315385910284,0.7167733907699585,0.5210220813751221,0.6034191846847534
527,0.08392712628340383,0.6820119023323059,0.7626543045043945,0.7200824022293091
528,0.10676815234734101,0.7041806578636169,0.627914547920227,0.6638644337654114
529,0.08226506058566292,0.6079322695732117,0.5788793563842773,0.5930501818656921
530,0.03792095051662259,0.5549333691596985,0.5895605087280273,0.5717231035232544
531,0.0986158186869661,0.6717758178710938,0.6528043746948242,0.6621542572975159
532,0.08156154787501821,0.6487108469009399,0.6542237997055054,0.6514557003974915
533,0.05350287255614761,0.6551221013069153,0.665035605430603,0.6600416302680969
534,0.016005806789990314,0.5134541988372803,0.5633566379547119,0.5372490882873535
535,0.10143266081635421,0.6991221904754639,0.6570276021957397,0.6774215698242188
536,0.05982504172450237,0.5777660012245178,0.6126600503921509,0.5947015881538391
537,0.043512092961057285,0.6522472500801086,0.6163027286529541,0.6337658166885376
538,0.1781115995142734,0.7696472406387329,0.6994149684906006,0.7328522801399231
539,0.1030657724610219,0.7017037272453308,0.6932232975959778,0.6974377632141113
540,0.0381596941782281,0.6310432553291321,0.6007304191589355,0.6155138611793518
541,0.0360364049325843,0.5930667519569397,0.5121582746505737,0.549651026725769
542,0.06086551793941791,0.6692836284637451,0.7004278898239136,0.6845017075538635
543,0.007749843853488413,0.6720348596572876,0.5431455969810486,0.6007548570632935
544,0.004527824719637667,0.5998241901397705,0.5069173574447632,0.5494711995124817
