trial,bleu,precision,recall,f1 
8523,0.08604354276768701,0.6250404715538025,0.7252066731452942,0.6714082360267639
8524,0.03999048315279709,0.6192054152488708,0.6244487166404724,0.6218160390853882
8525,0.059096912079573787,0.6299381256103516,0.6322907209396362,0.631112277507782
8526,0.055941661599919895,0.5990322232246399,0.6398173570632935,0.6187534332275391
8527,0.045015471330800284,0.576053261756897,0.6067420244216919,0.5909995436668396
8528,0.05338861631865778,0.6104615926742554,0.5948235988616943,0.6025411486625671
8529,0.04924866435462451,0.6180055141448975,0.6302008628845215,0.6240435838699341
8530,0.023612098283581805,0.48276591300964355,0.5942975282669067,0.5327571034431458
8531,0.020624410125574394,0.6871933937072754,0.5923826694488525,0.6362755298614502
8532,0.06143295362694465,0.527917742729187,0.6144284605979919,0.5678973197937012
8533,0.009886044301209642,0.6260613203048706,0.5428887605667114,0.5815161466598511
8534,0.056477867549886054,0.7127001285552979,0.642427384853363,0.6757416725158691
8535,0.030796091931579873,0.5718948841094971,0.5879807472229004,0.579826295375824
8536,0.17469837997503043,0.6929135322570801,0.712013304233551,0.7023336291313171
8537,0.0823920040599894,0.6314669847488403,0.6185309886932373,0.624932050704956
8538,0.036201419118619786,0.6292566061019897,0.6258176565170288,0.627532422542572
8539,0.08547307762056904,0.6481871008872986,0.6569655537605286,0.6525468230247498
8540,0.03705623552444516,0.6257716417312622,0.6541168689727783,0.6396303772926331
8541,0.058615302131512684,0.7642932534217834,0.6831943988800049,0.7214720249176025
8542,0.04926470328576897,0.6452412605285645,0.6092826128005981,0.6267465949058533
8543,0.02705685450086971,0.6791581511497498,0.5995951890945435,0.6369014978408813
8544,0.04313793375354426,0.617452085018158,0.642888069152832,0.6299133896827698
8545,0.07075777336849395,0.704363226890564,0.6906458139419556,0.697437047958374
8546,0.06056974781123422,0.690406322479248,0.5872480869293213,0.6346626877784729
8547,0.12385147953358613,0.6608058214187622,0.670128345489502,0.6654344201087952
8548,0.054927915007027206,0.5858673453330994,0.6004241108894348,0.5930564403533936
8549,0.03292293948292631,0.555576503276825,0.5619914531707764,0.5587655305862427
8550,0.016026489544764676,0.667234480381012,0.5475538969039917,0.6014987230300903
8551,0.080640007789731,0.6737676858901978,0.6573659181594849,0.665465772151947
8552,0.07481222474267982,0.7806704640388489,0.6679967641830444,0.7199518084526062
8553,0.05757937724523333,0.6137158870697021,0.5884864330291748,0.6008363962173462
8554,0.017584004092757743,0.5392407178878784,0.6964932084083557,0.6078613996505737
8555,0.02718004507745765,0.7090674638748169,0.6087554097175598,0.6550935506820679
8556,0.029377443738770184,0.6352682113647461,0.618342399597168,0.6266910433769226
8557,0.04455345926580161,0.6492499709129333,0.6046051979064941,0.6261327862739563
8558,0.013246282287261867,0.41109585762023926,0.45667973160743713,0.4326905608177185
8559,0.011615576553710472,0.6945949792861938,0.5604392290115356,0.6203468441963196
8560,0.1241416670338943,0.8259018659591675,0.6898857355117798,0.75179123878479
8561,0.004164230340407487,0.6866386532783508,0.5394724011421204,0.6042235493659973
8562,0.02707704200096713,0.5420827865600586,0.6574113368988037,0.5942027568817139
8563,0.08765368810433136,0.7120403051376343,0.6802282333374023,0.695770800113678
8564,0.027998241723744627,0.5995157361030579,0.6573101282119751,0.6270840764045715
8565,0.07065928794058247,0.6901223659515381,0.6327092051506042,0.6601698398590088
8566,0.0703574004390643,0.6791723966598511,0.6331967115402222,0.6553792357444763
8567,0.04165930889822581,0.6196160316467285,0.5831400156021118,0.6008249521255493
8568,0.13687802432743368,0.7234768867492676,0.7170780897140503,0.7202632427215576
8569,0.0708627633996285,0.6016323566436768,0.6000757217407227,0.6008530259132385
8570,0.08565481246317139,0.6826659440994263,0.6968646049499512,0.6896921992301941
8571,0.04755385927727214,0.720326840877533,0.6121209859848022,0.6618303656578064
8572,0.02213857694891978,0.5649915933609009,0.6002424955368042,0.5820838212966919
8573,0.0344766665578986,0.4268609881401062,0.5274527072906494,0.4718553125858307
8574,0.09581343699554787,0.7166225910186768,0.6351405382156372,0.6734257340431213
8575,0.09712326440594614,0.6286958456039429,0.6986266374588013,0.6618191003799438
8576,0.04614281201943773,0.6821283102035522,0.6000826954841614,0.638480544090271
8577,0.054821326818206964,0.6203837990760803,0.6096893548965454,0.6149900555610657
8578,0.05556079427284082,0.6437031626701355,0.6056532859802246,0.6240987777709961
8579,0.004614575711723825,0.6463943719863892,0.5122972726821899,0.5715861916542053
8580,0.05240690965284547,0.5947372317314148,0.5693697929382324,0.581777036190033
8581,0.07038890295946118,0.628761887550354,0.6643538475036621,0.6460680365562439
8582,0.06429411853769273,0.6079822778701782,0.5709947347640991,0.588908314704895
8583,0.09649772103449088,0.7155072689056396,0.6489059925079346,0.6805811524391174
8584,0.03188672769875263,0.63205885887146,0.5767999887466431,0.6031664609909058
8585,0.03130090567883547,0.565230131149292,0.5525521039962769,0.5588192343711853
8586,0.04867860055565043,0.5816100239753723,0.6174066066741943,0.5989739894866943
8587,0.025274370874868304,0.6394503116607666,0.602262020111084,0.6202992796897888
8588,0.06534621265528733,0.5651772022247314,0.5808566808700562,0.5729096531867981
8589,0.06364608002830854,0.5833770632743835,0.7078120112419128,0.6395984888076782
8590,0.05325066240132254,0.6917171478271484,0.654870867729187,0.6727898716926575
8591,0.05835546197005692,0.6209814548492432,0.5684854984283447,0.5935750007629395
8592,0.07867837962442487,0.6375314593315125,0.5995809435844421,0.6179741024971008
8593,0.019822711666131004,0.6817196011543274,0.5335456728935242,0.5985994338989258
8594,0.09115263672660649,0.6056458950042725,0.6079878807067871,0.6068146228790283
8595,0.072996196119468,0.5941181182861328,0.6332166194915771,0.6130446195602417
8596,0.11110752445489044,0.6959012150764465,0.7070897817611694,0.7014508247375488
8597,0.0679739781879214,0.6068647503852844,0.630890965461731,0.618644654750824
8598,0.009343520160805323,0.6570942997932434,0.5548433065414429,0.6016553640365601
8599,0.1880986583763649,0.6927311420440674,0.6870651245117188,0.6898865103721619
8600,0.058953084514739275,0.6044774055480957,0.6307255625724792,0.617322564125061
8601,0.024223232351329355,0.5272000432014465,0.6494609117507935,0.5819786787033081
8602,0.0638954318366289,0.6477876901626587,0.5761862993240356,0.609892725944519
8603,0.020010388566821358,0.6740262508392334,0.557995080947876,0.6105468273162842
8604,0.06981447325319616,0.6906994581222534,0.6080785393714905,0.6467610001564026
8605,6.480668640772213e-05,0.6285990476608276,0.4726608693599701,0.539589524269104
8606,0.11948393010470888,0.6689841151237488,0.5949926972389221,0.6298227310180664
8607,0.04727732478322902,0.7482535243034363,0.5116772651672363,0.6077545285224915
8608,0.10674149416919014,0.605455756187439,0.6311057806015015,0.6180147528648376
8609,0.029682073156789123,0.6463303565979004,0.5922434329986572,0.618105947971344
8610,0.07344834305287044,0.6523507833480835,0.6356959939002991,0.6439157128334045
8611,0.06943055235738098,0.645855188369751,0.6616144180297852,0.6536397933959961
8612,0.030887143483639797,0.5816107988357544,0.604215145111084,0.5926975011825562
8613,0.025173519014125716,0.645260214805603,0.5737717151641846,0.6074197888374329
8614,0.07353923902818149,0.642160177230835,0.6519988775253296,0.6470420956611633
8615,0.04423154884023721,0.5119380354881287,0.6436846852302551,0.5703014731407166
8616,0.06077387105157443,0.6948775053024292,0.6731353998184204,0.683833658695221
8617,0.08912124226119224,0.6649990081787109,0.6461097002029419,0.6554182767868042
8618,0.08418792388977679,0.7129169702529907,0.6581838726997375,0.6844579577445984
8619,0.0675216758056375,0.6258640885353088,0.7068211436271667,0.663883626461029
8620,0.0019120817016943842,0.6359742879867554,0.49341559410095215,0.5556976199150085
8621,0.1290236155046731,0.7614575028419495,0.685398519039154,0.7214288711547852
8622,0.04098278844506777,0.5356705188751221,0.6257472634315491,0.577215850353241
8623,0.042406322346987844,0.6235198378562927,0.6402937173843384,0.6317955255508423
8624,0.03244192979907251,0.6337246894836426,0.5490545034408569,0.588358998298645
8625,0.11199712873251123,0.688205361366272,0.7115738987922668,0.6996945142745972
8626,0.1519293776474054,0.7123309373855591,0.6752269268035889,0.6932828426361084
8627,0.07736312879869732,0.6188689470291138,0.6292135715484619,0.6239984035491943
8628,0.0688818712744981,0.7244105935096741,0.674509584903717,0.6985700726509094
8629,0.02530004324493304,0.5565515756607056,0.5380328893661499,0.547135591506958
8630,0.024973985381780524,0.6523455381393433,0.6009995937347412,0.6256208419799805
8631,0.05743918338445589,0.710320234298706,0.6357098817825317,0.670947253704071
8632,0.16304714929712194,0.7355680465698242,0.7244633436203003,0.7299734950065613
8633,0.035380574705438435,0.5590336918830872,0.6167384386062622,0.5864700078964233
8634,0.11239100543368508,0.6072219610214233,0.6170072555541992,0.6120755076408386
8635,0.061608205972241446,0.5975645184516907,0.6304251551628113,0.6135551929473877
8636,0.021894276286558944,0.6646482944488525,0.581619381904602,0.6203680634498596
8637,0.012568042403959284,0.5853885412216187,0.4917752146720886,0.5345140695571899
8638,0.10409389247398271,0.6619147062301636,0.6695603132247925,0.6657155752182007
8639,0.05583245947851356,0.5507577061653137,0.6176468729972839,0.5822876691818237
8640,0.04630949997617282,0.7665684223175049,0.6188110113143921,0.6848101615905762
8641,0.083949929538821,0.7020019888877869,0.7051528692245483,0.7035739421844482
8642,0.06305701222361819,0.5897269248962402,0.631628155708313,0.609958827495575
8643,0.0042733607117514515,0.6428032517433167,0.5309622287750244,0.5815544128417969
8644,0.05490836526647007,0.6119124889373779,0.6345221996307373,0.6230122447013855
8645,0.0575802765392006,0.597792387008667,0.6124996542930603,0.605056643486023
8646,0.1253877632761755,0.6811670660972595,0.6455390453338623,0.6628746390342712
8647,0.06188557300675753,0.7213298678398132,0.6044960021972656,0.6577651500701904
8648,0.01604523451552866,0.6064339876174927,0.5066142082214355,0.5520481467247009
8649,0.0895817090236754,0.685106098651886,0.6605396270751953,0.6725986003875732
8650,0.005934184914723157,0.6523717641830444,0.5731067657470703,0.6101757884025574
8651,0.08366638536911876,0.6367532014846802,0.6448380947113037,0.6407701373100281
8652,0.07460925825048828,0.6169173121452332,0.6351705193519592,0.6259108781814575
8653,0.08374313673927075,0.571494996547699,0.6086442470550537,0.5894849300384521
8654,0.03714485423928949,0.6662232875823975,0.5771875381469727,0.6185176968574524
8655,0.05057119745366676,0.6011252403259277,0.5905306935310364,0.5957809090614319
8656,0.052550867806312955,0.625274658203125,0.5965732336044312,0.6105868816375732
8657,0.08160995476879178,0.6730486750602722,0.6428624391555786,0.6576093435287476
8658,0.09921106727367586,0.7025502920150757,0.6355457901954651,0.6673704385757446
8659,0.07000654914235513,0.6805697083473206,0.68434077501297,0.6824500560760498
8660,0.02402112070691005,0.5526023507118225,0.47857585549354553,0.5129319429397583
8661,0.05949214134231754,0.5838882923126221,0.5578174591064453,0.5705552101135254
8662,0.0380431602777805,0.6056842803955078,0.6666404008865356,0.6347021460533142
8663,0.08673028156148781,0.648419976234436,0.6521854400634766,0.6502972841262817
8664,0.06079458914159325,0.6649761199951172,0.5610062479972839,0.6085825562477112
8665,0.08990352409196888,0.6806232929229736,0.6454113125801086,0.6625497937202454
8666,0.058940976226394506,0.6202192902565002,0.5817623138427734,0.6003755927085876
8667,0.10662384573961585,0.6936542987823486,0.7195525765419006,0.7063661813735962
8668,0.019364341498310348,0.5637487173080444,0.5171723365783691,0.5394570827484131
8669,0.019933375423280573,0.6012588739395142,0.5344226360321045,0.5658740401268005
8670,0.03893236876451492,0.5222532153129578,0.6436482667922974,0.5766308307647705
8671,0.04364357804719848,0.6057220697402954,0.6834274530410767,0.6422328948974609
8672,0.0038750230563156887,0.6275613307952881,0.5261225700378418,0.572382390499115
8673,0.02699101398309431,0.7112077474594116,0.6011883020401001,0.6515865325927734
8674,0.03148000982391036,0.5976704359054565,0.6426388025283813,0.6193394660949707
8675,0.02875779481278963,0.6400005221366882,0.5664038062095642,0.6009572744369507
8676,0.06441437585241039,0.6050353646278381,0.5880451202392578,0.5964192748069763
8677,0.092726137408474,0.6845069527626038,0.7121667265892029,0.6980629563331604
8678,0.09628065779892225,0.6505679488182068,0.6521989107131958,0.6513824462890625
8679,0.06019866990399023,0.5879539251327515,0.6377970576286316,0.6118621230125427
8680,0.09238116079918432,0.676941990852356,0.6533756256103516,0.6649500727653503
8681,0.07253606267352114,0.566895067691803,0.6177886724472046,0.5912486910820007
8682,0.052891574041203454,0.6879125833511353,0.5936883687973022,0.6373367309570312
8683,0.0878640009970967,0.6397435665130615,0.6412780284881592,0.6405099034309387
8684,0.009234690755235298,0.44366613030433655,0.5705918073654175,0.4991871416568756
8685,0.054892593178995884,0.6465051174163818,0.6125301122665405,0.6290591955184937
8686,0.0729159255702423,0.5582538843154907,0.6158289313316345,0.5856297612190247
8687,0.17283988252766053,0.6887903213500977,0.7391996383666992,0.7131052017211914
8688,0.04040275958783896,0.5451338887214661,0.687547504901886,0.6081140637397766
8689,0.042791088257895016,0.6315140724182129,0.5666451454162598,0.5973235964775085
8690,0.023340407463086455,0.5461057424545288,0.7180969715118408,0.6204018592834473
8691,0.04330576751070617,0.5976033210754395,0.6192419528961182,0.6082302331924438
8692,0.06485277953729657,0.5797746777534485,0.5656301975250244,0.5726151466369629
8693,0.01682894108522343,0.6042091846466064,0.5394284725189209,0.5699840784072876
8694,0.07402084898228821,0.6544675827026367,0.6629607677459717,0.6586867570877075
8695,0.02227643241413416,0.497431218624115,0.6034963130950928,0.5453544855117798
8696,0.05974066342978526,0.6187832355499268,0.6487869024276733,0.633430004119873
8697,0.0847557218194208,0.5778300762176514,0.6845970749855042,0.6266987919807434
8698,0.06995877823656615,0.62565678358078,0.6580488681793213,0.6414440870285034
8699,0.035044784263857084,0.5644728541374207,0.6421707272529602,0.6008202433586121
8700,0.039170997738024654,0.5765029788017273,0.627039909362793,0.600710391998291
8701,0.09906577118094999,0.6685237288475037,0.6666690707206726,0.6675951480865479
8702,0.056268506843424076,0.6953302621841431,0.6288866996765137,0.6604415774345398
8703,0.10055491249494797,0.649761438369751,0.6343109607696533,0.6419432163238525
8704,0.06726681861299492,0.7279163599014282,0.6130279898643494,0.6655505299568176
8705,0.022618613290035335,0.5162230730056763,0.6109131574630737,0.5595906972885132
8706,0.08675200514509147,0.6028074026107788,0.714393138885498,0.6538738012313843
8707,0.02595966680076835,0.6496884822845459,0.5728394985198975,0.6088486313819885
8708,0.031549145248581954,0.6721751093864441,0.5902247428894043,0.6285399198532104
8709,0.012188797073825612,0.49858736991882324,0.5640510320663452,0.5293027758598328
8710,0.08664883530883274,0.6171774864196777,0.655597984790802,0.6358078718185425
8711,0.11072624305857803,0.6786795854568481,0.6946297883987427,0.6865620613098145
8712,0.07887427639927393,0.7030203938484192,0.5936993956565857,0.6437516808509827
8713,0.0582311020067313,0.6780373454093933,0.6813545227050781,0.6796918511390686
8714,0.13655545316679168,0.7032985687255859,0.7009521722793579,0.7021234035491943
8715,0.04780806032724674,0.5285239815711975,0.6691431999206543,0.5905784964561462
8716,0.03362963225187644,0.5684288740158081,0.6328082084655762,0.5988933444023132
8717,0.10216669816217461,0.7417477369308472,0.6617220640182495,0.6994533538818359
8718,0.09406658299752037,0.6272182464599609,0.6209820508956909,0.6240845322608948
8719,0.07382625325006259,0.6808339357376099,0.7452701330184937,0.7115963697433472
8720,0.03743546038912284,0.5936762094497681,0.6422851085662842,0.6170247793197632
8721,0.046082581614165445,0.6071990132331848,0.524737536907196,0.5629646182060242
8722,0.018020215208578796,0.6121054887771606,0.526866614818573,0.5662964582443237
8723,0.0001541065588811359,0.6806079745292664,0.4897162616252899,0.5695939660072327
8724,0.08536466108056377,0.6614248156547546,0.7685084939002991,0.7109571099281311
8725,0.10599624200269332,0.7729176878929138,0.6686627268791199,0.7170203924179077
8726,0.08005774196742238,0.6323097944259644,0.6222805380821228,0.6272550821304321
8727,0.06255900961179842,0.6439694762229919,0.6471396684646606,0.6455506682395935
8728,0.08016706449802202,0.6938920021057129,0.6214824914932251,0.6556941866874695
8729,0.0003488197533949646,0.6051595211029053,0.4817439317703247,0.536444902420044
8730,0.04703087059734733,0.5831838846206665,0.5938349962234497,0.5884612202644348
8731,0.02576533263769715,0.5703193545341492,0.6516135334968567,0.6082622408866882
8732,0.045171346454333045,0.631364643573761,0.6185977458953857,0.6249160170555115
8733,0.05168311195875076,0.5951532125473022,0.6509423851966858,0.6217989325523376
8734,0.07008623253066755,0.7041877508163452,0.6110405921936035,0.654315710067749
8735,0.08601682720434943,0.62632817029953,0.6936767101287842,0.6582843065261841
8736,0.1426602017453898,0.6015326976776123,0.6866663098335266,0.6412863731384277
8737,0.07566698999206543,0.6564928293228149,0.6287328004837036,0.6423130631446838
8738,0.07600612466987464,0.7216672301292419,0.6656549572944641,0.6925303936004639
8739,0.012816244216940643,0.7089874744415283,0.557261049747467,0.6240341067314148
8740,0.02497383609722993,0.6161156892776489,0.5534380674362183,0.5830973982810974
8741,0.0791227014634732,0.6704319715499878,0.6983485817909241,0.6841055750846863
8742,0.04842289532272398,0.6102553009986877,0.5494481325149536,0.5782575011253357
8743,0.042116842477413624,0.5673232078552246,0.6392549276351929,0.6011449098587036
8744,0.06541487029458798,0.6902329921722412,0.6811735033988953,0.6856732964515686
8745,0.05356991284422878,0.5941207408905029,0.5967863202095032,0.5954505801200867
8746,0.01881334706550117,0.6669558882713318,0.5470759868621826,0.6010971069335938
8747,0.06355718566187796,0.5525887608528137,0.6198910474777222,0.5843082666397095
8748,0.0708813094521791,0.7058364152908325,0.7298022508621216,0.7176192402839661
8749,0.032449151677298185,0.582056999206543,0.6639932990074158,0.6203311681747437
8750,0.0026041469307540857,0.6229199171066284,0.4856387972831726,0.5457791090011597
8751,0.10020931091383677,0.6869986057281494,0.5682957768440247,0.6220348477363586
8752,0.08689169242444622,0.7094554305076599,0.7019901275634766,0.7057030200958252
8753,0.11453181154076024,0.7408854961395264,0.590463399887085,0.6571767330169678
8754,0.067059412360273,0.6263158321380615,0.6581069827079773,0.6418179273605347
8755,0.01837481468643031,0.5111967921257019,0.593624472618103,0.5493358373641968
8756,0.08258711617496187,0.7369977235794067,0.7344390153884888,0.7357161641120911
8757,0.08947536876175666,0.5937811136245728,0.59397292137146,0.5938769578933716
8758,0.023172087135450763,0.5998894572257996,0.5734637975692749,0.5863790512084961
8759,0.05501513577722975,0.5922271013259888,0.6035102009773254,0.5978153944015503
8760,0.03844724112628534,0.6421939730644226,0.6259521245956421,0.6339690685272217
8761,0.051884808889122835,0.6385130286216736,0.5983006954193115,0.6177531480789185
8762,0.025479405261753015,0.6031023263931274,0.6451413631439209,0.6234139204025269
8763,0.0074313035969310725,0.610326886177063,0.5352643132209778,0.5703364014625549
8764,0.035027210127746115,0.6467821002006531,0.6080105304718018,0.6267972588539124
8765,0.05460211084760873,0.5750645995140076,0.6587831974029541,0.6140836477279663
8766,0.12058936203742653,0.6801304817199707,0.6819850206375122,0.6810564398765564
8767,0.05261095284341019,0.6739540100097656,0.615148663520813,0.6432100534439087
8768,0.017716451636233473,0.6368891596794128,0.5619337558746338,0.5970681309700012
8769,0.05484337723000101,0.5790243744850159,0.6147596836090088,0.5963572263717651
8770,0.16524794169892795,0.664207398891449,0.6888251304626465,0.6762923002243042
8771,0.06472021070005873,0.587141752243042,0.5646156668663025,0.5756584405899048
8772,0.03444778744059995,0.5803465843200684,0.6142039895057678,0.5967954993247986
8773,0.16759609602854772,0.7530287504196167,0.6350415945053101,0.6890206933021545
8774,0.009394745387020198,0.6431639790534973,0.5340702533721924,0.5835623145103455
8775,0.05448964757773246,0.6259231567382812,0.579306960105896,0.6017135381698608
8776,0.11205863290598116,0.6970623731613159,0.6799158453941345,0.6883823871612549
8777,0.05162728068985383,0.5835475921630859,0.579049825668335,0.5812900066375732
8778,0.1096025552800636,0.644971489906311,0.732903003692627,0.686131477355957
8779,0.06493642842137314,0.6471583247184753,0.6317078471183777,0.6393397450447083
8780,0.0003807369628072274,0.6027954816818237,0.47576892375946045,0.5318019986152649
8781,0.050309636287472086,0.6631112098693848,0.6122466325759888,0.6366645693778992
8782,0.050608104047103794,0.517725944519043,0.5959895849227905,0.5541078448295593
8783,0.0430301556527687,0.6579408645629883,0.6203277707099915,0.6385809779167175
8784,0.14216626406332095,0.7125561237335205,0.6809006929397583,0.6963688731193542
8785,0.06265441534047071,0.7553015947341919,0.7000483274459839,0.7266260981559753
8786,0.056807828103638304,0.6936386823654175,0.6515539884567261,0.6719380021095276
8787,0.07010301872894695,0.6754723191261292,0.6396994590759277,0.6570994257926941
8788,0.0329963466276701,0.6550418138504028,0.6357999444007874,0.6452774405479431
8789,0.12847934446633735,0.7647315859794617,0.7537616491317749,0.759207010269165
8790,0.038472487743389266,0.5847773551940918,0.6092884540557861,0.596781313419342
8791,0.0995462226092507,0.6565374135971069,0.6392686367034912,0.6477879881858826
8792,0.06929825137017588,0.5940455198287964,0.6141806244850159,0.603945255279541
8793,0.05746573618174928,0.6284648776054382,0.6660940647125244,0.6467325091362
8794,0.00871698795171353,0.6075236201286316,0.5221562385559082,0.5616143941879272
8795,0.006273711317634865,0.7311906218528748,0.4874018430709839,0.5849103331565857
8796,0.05814291680387195,0.6233340501785278,0.6219471096992493,0.6226397752761841
8797,0.05013469128548985,0.5700434446334839,0.6110337376594543,0.5898272395133972
8798,0.07353961399253331,0.6931207180023193,0.615949273109436,0.6522603034973145
8799,0.09802477484529239,0.7219980955123901,0.6404352188110352,0.6787752509117126
8800,0.06269243248397642,0.6711198687553406,0.5976781845092773,0.6322734951972961
8801,0.028437193105122327,0.5445789098739624,0.5423333644866943,0.5434538125991821
8802,0.08092163152119924,0.5846616625785828,0.677774965763092,0.6277844905853271
8803,0.0982257359259081,0.5868605375289917,0.5889168381690979,0.5878868699073792
8804,0.0777255417630326,0.6069648265838623,0.6259833574295044,0.6163274049758911
8805,0.08946040365317123,0.6327437162399292,0.6613296270370483,0.6467209458351135
8806,0.018155793239025792,0.6265865564346313,0.5290521383285522,0.5737034678459167
8807,0.03638996223557714,0.515134334564209,0.6409584283828735,0.5711992979049683
8808,0.032563854886171355,0.6013839840888977,0.6397347450256348,0.6199668645858765
8809,0.0640141310201656,0.6268920302391052,0.6698490381240845,0.6476590633392334
8810,0.12768355997235298,0.6499917507171631,0.6884636878967285,0.6686748266220093
8811,0.06237456954619798,0.7151566743850708,0.6879542469978333,0.7012917399406433
8812,0.013945624646522223,0.6465402841567993,0.5741997957229614,0.6082265973091125
8813,0.19069738226803112,0.8177922964096069,0.8605741262435913,0.8386379480361938
8814,0.06565948313741818,0.6054894924163818,0.6383225917816162,0.6214726567268372
8815,0.04046294710831409,0.5922514796257019,0.6036164164543152,0.597879946231842
8816,0.03595601269638667,0.6060466766357422,0.5644501447677612,0.5845092535018921
8817,0.07102602755274212,0.616317868232727,0.6168652772903442,0.6165914535522461
8818,0.0014235672856735056,0.6592079401016235,0.5004982352256775,0.5689931511878967
8819,0.04492856689031098,0.6105504035949707,0.6733545064926147,0.6404163837432861
8820,0.07840159515660239,0.6839045882225037,0.6539012789726257,0.6685664653778076
8821,0.02034424891505609,0.5610467791557312,0.6312475204467773,0.5940804481506348
8822,0.07985690837523453,0.6376675367355347,0.580845832824707,0.6079318523406982
8823,0.026237096458984945,0.5694167613983154,0.6089993715286255,0.5885432958602905
8824,0.03183990152373155,0.6673399209976196,0.5996225476264954,0.6316714882850647
8825,0.02431734921733203,0.5070576667785645,0.5988048315048218,0.5491253733634949
8826,0.028136033303830372,0.667791485786438,0.559037446975708,0.6085941791534424
8827,0.10145653051003022,0.629841685295105,0.6636525988578796,0.64630526304245
8828,0.08235528205820039,0.6027881503105164,0.6149476170539856,0.6088071465492249
8829,0.05142250580545695,0.5594392418861389,0.5834500789642334,0.5711924433708191
8830,0.04212791104840756,0.641461193561554,0.616462230682373,0.6287133097648621
8831,0.03600591182018567,0.611251950263977,0.5311845541000366,0.5684124827384949
8832,0.08419796344887577,0.6322773694992065,0.6266706585884094,0.6294615268707275
8833,0.06022420745668122,0.6087988615036011,0.6478104591369629,0.627699077129364
8834,0.023544496017469378,0.568757176399231,0.6406307816505432,0.6025581955909729
8835,0.06087992380475423,0.6565194129943848,0.6039427518844604,0.6291345357894897
8836,0.047051363500567475,0.5750856399536133,0.6093858480453491,0.5917391180992126
8837,0.053479126560524656,0.6856911182403564,0.6406862735748291,0.66242516040802
8838,0.09555806889375114,0.6451417207717896,0.6436542272567749,0.6443970799446106
8839,0.11514586162534306,0.6436793804168701,0.6647568941116333,0.6540483832359314
8840,0.14012208092919073,0.686557412147522,0.6821118593215942,0.6843274235725403
8841,0.05462768589768326,0.6502935290336609,0.6238764524459839,0.6368111968040466
8842,0.04149868722309669,0.6435229778289795,0.6238052248954773,0.6335106492042542
8843,0.06938595592144499,0.7124524116516113,0.7098593711853027,0.711153507232666
8844,0.06885265748485436,0.6811269521713257,0.6003826856613159,0.6382110714912415
8845,0.051926941693868765,0.5826658010482788,0.5997545719146729,0.591086745262146
8846,0.12776826796553212,0.7104529142379761,0.6664271354675293,0.6877361536026001
8847,0.020795995718694806,0.6588234901428223,0.5619038343429565,0.6065161824226379
8848,0.03279615261997443,0.694697380065918,0.6078875660896301,0.648399829864502
8849,0.11786349953733803,0.6684932708740234,0.8273478746414185,0.7394856214523315
8850,0.03295340394527547,0.7433256506919861,0.6145887970924377,0.6728547811508179
8851,0.058373201827522606,0.6404666900634766,0.6882597804069519,0.6635036468505859
8852,0.08480708285688397,0.5864386558532715,0.6160178184509277,0.6008644104003906
8853,0.1000382047867194,0.6686789393424988,0.6262102723121643,0.6467481851577759
8854,0.09233283864389348,0.6163853406906128,0.6805294752120972,0.6468711495399475
8855,0.046513482936258475,0.5786721706390381,0.6092580556869507,0.5935713648796082
8856,0.12615437589408052,0.6634498834609985,0.6809933185577393,0.6721071600914001
8857,0.046262205175161344,0.658859133720398,0.5844354033470154,0.6194198131561279
8858,0.17282781059227761,0.7080538272857666,0.6947508454322815,0.7013393044471741
8859,0.008758396115906529,0.7626194953918457,0.5905729532241821,0.6656591296195984
8860,0.023209700706688093,0.5304600596427917,0.5961092710494995,0.5613718628883362
8861,0.06841755581371828,0.6499970555305481,0.6871534585952759,0.6680589914321899
8862,0.02741287610590981,0.6275591850280762,0.5892671346664429,0.6078106760978699
8863,0.03706050532650685,0.5106142163276672,0.6457739472389221,0.5702952742576599
8864,0.03724192950525745,0.5202221870422363,0.6228441596031189,0.5669265389442444
8865,0.20760681262388964,0.7302088737487793,0.7107726335525513,0.7203596830368042
8866,0.036727847616342735,0.5695763826370239,0.6152583360671997,0.5915367603302002
8867,0.00048395253430706556,0.5690047740936279,0.45912808179855347,0.508195161819458
8868,0.060148246350562706,0.6507220268249512,0.620745062828064,0.6353801488876343
8869,0.05959811670510838,0.6532279253005981,0.6034553647041321,0.6273559331893921
8870,0.028946169045978784,0.5668029189109802,0.5592643618583679,0.5630084276199341
8871,0.05008807694477599,0.6881541609764099,0.6536307334899902,0.6704483032226562
8872,0.04314656842883283,0.6579188108444214,0.6152827143669128,0.6358869075775146
8873,0.06130813353152838,0.6337749361991882,0.6536781787872314,0.6435726881027222
8874,0.14137609134291904,0.7475185394287109,0.6807724237442017,0.7125859260559082
8875,0.07105836221610222,0.6084492206573486,0.6491472721099854,0.6281397342681885
8876,0.020076326791514224,0.7444023489952087,0.5711610317230225,0.6463749408721924
8877,0.06845994560384133,0.5867314338684082,0.7003723978996277,0.6385351419448853
8878,0.03879913771738871,0.6965492367744446,0.5910946726799011,0.6395037174224854
8879,0.10839831220840275,0.6266113519668579,0.6675553321838379,0.6464356184005737
8880,0.09520429487450713,0.6085121631622314,0.6486102342605591,0.6279217004776001
8881,0.05475342531673067,0.7440330982208252,0.6381458044052124,0.687033474445343
8882,0.09850566414543484,0.57615727186203,0.5776073932647705,0.5768814086914062
8883,0.10291097987537065,0.6671345233917236,0.6823422908782959,0.6746527552604675
